frame_idx,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
221,0.4575439982568147,0.10674467618856226,-0.06248065904860454,0.8966975138072548,-0.4396322148417248,0.051546914604539154,0.43831935007001993,0.8981340731018637,0.03509037029801258,-0.061722897583340236,-0.0088714376972274,0.9980538970952925,475.0,0.0,0.0
222,0.45875554846109323,0.10706134940756055,-0.06567050508764938,0.8967905014892039,-0.4399954495576874,0.04659185344317877,0.4388951543215052,0.8979602450232179,0.03222486417263236,-0.056016425732495455,-0.008450013394727552,0.9983940891861213,475.0,0.0,0.0
223,0.4604145000189722,0.10739158926354168,-0.07012273372297564,0.8967902943385421,-0.4406708103282132,0.03970396585817385,0.43983945579174233,0.8976350270958839,0.028153352542738385,-0.048046031147380326,-0.007784282577585993,0.9988147895559704,475.0,0.0,0.0
224,0.462162459887482,0.10769069747210495,-0.0745908890776674,0.8968556452188533,-0.4411304082914756,0.032464049649887416,0.44054179040333513,0.8974149421873,0.02386110741748897,-0.03965958329708302,-0.007098198332044267,0.9991880368745117,475.0,0.0,0.0
225,0.4634676902293956,0.10787154890728115,-0.07851358637645156,0.8968103013786767,-0.44160530768457085,0.026758840892362013,0.44118039952781873,0.8971857203519508,0.02043619996539313,-0.0330323843154179,-0.0065219185342055095,0.9994330023393623,475.0,0.0,0.0
226,0.4645390876041203,0.10818307532702305,-0.0827896882286566,0.8967702229460474,-0.44197934761845153,0.02138746165547575,0.4416909762092264,0.8970066206610375,0.016976572846310337,-0.02668798929550518,-0.005777436199001052,0.99962711670819,475.0,0.0,0.0
227,0.46544890542793366,0.10856444728066836,-0.0873724722411688,0.896800084633803,-0.44213773441247795,0.016242906433421803,0.441959300745874,0.8969336878213494,0.013488370376447964,-0.020532527487425224,-0.004917668125774858,0.9997770910833989,475.0,0.0,0.0
228,0.4662502976884005,0.10884144067784463,-0.09117231802606846,0.8968728725771719,-0.44212966535363224,0.011849449331394368,0.4420239053143214,0.8969411834138572,0.01055370204360482,-0.015294363858884347,-0.004227589198884309,0.9998740970360807,475.0,0.0,0.0
229,0.46715898221117896,0.10914904814734129,-0.09579044462514084,0.8968268389349449,-0.4423329350535535,0.00657233085466942,0.4422900682848235,0.8968444652345172,0.007035671596872771,-0.009006467818217968,-0.0034029024555055935,0.9999536508220357,475.0,0.0,0.0
230,0.46869935482272296,0.10957213626506476,-0.10202905168246967,0.8967279590565699,-0.44257898517888744,-0.0016761038944058857,0.4425816097467115,0.8967263819961289,0.001820589504065897,0.0006972519259433933,-0.0023743862699497137,0.9999969380601087,475.0,0.0,0.0
231,0.4700546074579273,0.10999007499687935,-0.10713898710772751,0.8966173996087723,-0.4427220284084772,-0.008628109913926273,0.4427170872309313,0.8966576447589172,-0.0025785207293263735,0.008878028641722872,-0.0015078651382358316,0.9999594526530371,475.0,0.0,0.0
232,0.47094640817333516,0.11046947697073964,-0.11133669472366191,0.8967217424567464,-0.44238251937369927,-0.013704858916278363,0.44234256877541817,0.8968261948863139,-0.005985650749905624,0.014938823732174016,-0.0006947793275383606,0.9998881681604124,475.0,0.0,0.0
233,0.47184544339248824,0.11094551534232822,-0.11646566646588465,0.8965681189538449,-0.44245650727286323,-0.01994610857944332,0.44233992067982264,0.8967899179708732,-0.01016059047313915,0.022383088449372184,0.0002867014010606373,0.9997494261832683,475.0,0.0,0.0
234,0.47275880087864547,0.11166532798075127,-0.1218085725855714,0.8965819723857174,-0.44208194265822537,-0.02653908002298393,0.441838328444266,0.8969734155927828,-0.014750702945758074,0.030325868668741218,0.0014992315853797518,0.999538940709235,475.0,0.0,0.0
235,0.473694756765194,0.11239234033838202,-0.12727579871617528,0.8965978548103363,-0.4415801650066884,-0.033455113542911,0.4411565161551819,0.8972175706056416,-0.019533541674085324,0.038642140252914126,0.0027547902236665436,0.9992493163007407,474.5573567073702,0.0,0.0
236,0.4749085469850331,0.11326943678718598,-0.134466886101742,0.8964133544634109,-0.44115489281748804,-0.042725384525431544,0.4403964204481769,0.8974184003552298,-0.026290826542601935,0.049940873000859594,0.004751341605397499,0.9987408742796405,474.7063809857335,0.0,0.0
237,0.47601475541196125,0.11402629125285899,-0.14182533908366327,0.8958524802646903,-0.4412514252775704,-0.052397645883334114,0.4400326360705303,0.8973565442854662,-0.0335039045615052,0.06180301607869015,0.00695788175804222,0.9980641137146542,474.947624644861,0.0,0.0
238,0.47695881505355825,0.11460574855011507,-0.14860547776827063,0.8953873892631716,-0.44101627302730473,-0.06153104967077566,0.43929480425712664,0.8974571110882408,-0.03988494339775131,0.07281138716694266,0.008682204918962978,0.9973079370067054,474.13378012624287,0.0,0.0
239,0.4774491467481401,0.11502948017629644,-0.15394903075682023,0.8949065521585777,-0.4409764436017359,-0.06842542723295135,0.43880621336909814,0.8974617162561365,-0.04485058487091961,0.08118725276987986,0.010111579646876201,0.9966475735909482,474.60605198578685,0.0,0.0
240,0.4777527751022618,0.1152506344331856,-0.15859987203182563,0.8943787930220914,-0.4410955867247514,-0.07430516781687724,0.4385122966026102,0.8973900690102509,-0.048969682152139475,0.08828103035562829,0.011213715429084753,0.996032485547346,475.0,0.0,0.0
241,0.47699392219932946,0.11516994118697237,-0.16282910311752774,0.8938222955572007,-0.44146496462672036,-0.07867902498115159,0.4385491345203354,0.8971978125598439,-0.05206478415681797,0.093575427203518,0.012032046582349333,0.9955394865492374,475.0,0.0,0.0
242,0.47447870307591367,0.1149758088731382,-0.16529889746151127,0.8936200095118176,-0.4418039397379052,-0.0790731144711293,0.4388047360577155,0.8970233693595366,-0.0529100976769369,0.09430632117423285,0.012583864864570148,0.9954636930253422,474.39017208851476,0.0,0.0
243,0.4709304897809692,0.11477879437060554,-0.1685790170328545,0.8933529760257115,-0.4423071507297528,-0.07927701204846459,0.43921670892543974,0.8967650429835201,-0.053862234297054445,0.0949165045011149,0.013298198979298684,0.9953964110228632,474.71244321813606,0.0,0.0
244,0.4665698506481919,0.11487407545894959,-0.1711399272037044,0.8933289410665192,-0.44257938062368074,-0.07801855484261819,0.4394768375959325,0.8966182072706943,-0.05418394233871044,0.09393355241685436,0.014116736076210869,0.9954783802237519,475.0,0.0,0.0
245,0.4614200473495764,0.11495418808991623,-0.1731259644805475,0.893465496708204,-0.44268078757214463,-0.07584936721204812,0.43962164394229813,0.8965544907142199,-0.054063438270582145,0.09193593622427297,0.01495879322243536,0.9956525589460888,475.0,0.0,0.0
246,0.45556117642419525,0.11492521170935392,-0.17483925248308677,0.8936766968378484,-0.442689017400108,-0.07326933466545947,0.43969915548550764,0.8965357900992397,-0.053742252804134874,0.08947968593107399,0.0158117343912363,0.9958631305863358,475.0,0.0,0.0
247,0.45016245574423097,0.11473375395414853,-0.17601188330630044,0.8937968061128851,-0.442847802310145,-0.07080320170359751,0.439938416178411,0.8964452688426465,-0.05329230657483647,0.08707157603280642,0.016483444989136287,0.9960656789029795,475.0,0.0,0.0
248,0.4446235972808135,0.11439068445994086,-0.17669779976305622,0.8938493602466682,-0.4432179111410114,-0.06775842700668755,0.44043555842756366,0.8962524092795282,-0.052422683384591814,0.08396332567986017,0.01701476136886729,0.996323570852531,475.0,0.0,0.0
249,0.43990796839239377,0.11401477073101457,-0.17705491780553617,0.8938215362558526,-0.443661431353395,-0.06517358095643008,0.4409994123681996,0.8960272627774054,-0.05152341846707352,0.08125625893511346,0.017311230143675884,0.9965428950601085,475.0,0.0,0.0
250,0.43402907662876544,0.11355538466933879,-0.17720268848248982,0.8938193173965323,-0.44417409305329575,-0.061614956861782144,0.4416899885846958,0.8957685106577129,-0.0500872169132419,0.07744018228832072,0.01755421243875885,0.9968424488317131,475.0,0.0,0.0
251,0.42821953182931,0.11314113108576193,-0.1770997050152455,0.8939074325255953,-0.44449080481517944,-0.05794330427454336,0.4421927571826534,0.89560793283357,-0.048497382824050694,0.07345112368576248,0.017730061487024305,0.9971412023123732,475.0,0.0,0.0
252,0.4219863743659159,0.11279580746273997,-0.17685254043625837,0.8941015178359437,-0.44458957423220236,-0.05406094974647349,0.44247627983766336,0.8955534195080268,-0.04689151936653375,0.06926194903757424,0.01800509071094091,0.997436012546172,474.54109363910703,0.0,0.0
253,0.41503802412690627,0.11245969652400273,-0.17664748746895775,0.894330184919492,-0.44460510855884594,-0.0499981778192373,0.4426745628824508,0.89553850699388,-0.04527707883690717,0.06490571406816484,0.018359736777775693,0.9977224906489541,474.73829414352764,0.0,0.0
254,0.4091829722397559,0.1121811027672879,-0.17648076592610226,0.8945180780335722,-0.4445775205757866,-0.04677858772782747,0.44278706181891503,0.8955461359789133,-0.044008365329900906,0.061457513429167256,0.01865332495625917,0.9979353824327405,475.0,0.0,0.0
255,0.4033631939748734,0.11194709774097243,-0.17640786681478235,0.8946484263658525,-0.4446316215756851,-0.04366822982536075,0.44295992600525597,0.8955090679472452,-0.04301177952229273,0.058229693065667755,0.01913714501259188,0.9981197686281167,475.0,0.0,0.0
256,0.3976589834401766,0.11172399318397695,-0.17639314958951513,0.894761019817526,-0.4446825045247673,-0.04074539955235665,0.4431178934898583,0.8954729247782821,-0.04212806022284633,0.05522001343907404,0.019639530508885242,0.9982810420704077,475.0,0.0,0.0
257,0.39256548223666016,0.11153467141248241,-0.17652391052659966,0.8948427033740483,-0.44472074998128075,-0.038470647958050164,0.4432320113180498,0.8954427499622416,-0.041565197978773546,0.05293316881862632,0.02014289145444805,0.9983948835819788,475.0,0.0,0.0
258,0.3870212120973532,0.11133778584085499,-0.17688333262907674,0.8949079123026659,-0.4447555345516884,-0.03650127372744724,0.4433219030283733,0.8954113266722514,-0.04128251884684751,0.05104428267089034,0.020762238624016292,0.9984805509642808,475.0,0.0,0.0
259,0.38129159591490547,0.11114491412324007,-0.1774068210282155,0.8949741549990454,-0.44475363940049456,-0.03486347836575426,0.4433577942526367,0.8953964496017788,-0.04121970785881295,0.049549249834697016,0.021433578342033306,0.9985416734219332,474.4752698154487,0.0,0.0
260,0.37585354552954864,0.11089702273135608,-0.17821531816855543,0.8949890353258253,-0.4447837595970486,-0.034088617532302794,0.44338890786059354,0.8953661468112717,-0.04154202126192619,0.04899901052816117,0.02206513863657103,0.9985550693998855,474.4772727163837,0.0,0.0
261,0.37033705267426376,0.11060002080668796,-0.17924395871088222,0.8949584101597702,-0.44486718916387524,-0.03380278227793568,0.44344937681304886,0.89530819594688,-0.0421412443392668,0.04901116493632145,0.02272483830032689,0.9985396774469248,474.99999999999994,0.0,0.0
262,0.3658340182704858,0.1103644750214326,-0.1801240150029335,0.8949211322931784,-0.44493906764694197,-0.033843656075630696,0.4434871940240966,0.8952575329070087,-0.042814232562193244,0.04934851276106403,0.02330613341432342,0.9985096636655776,475.0,0.0,0.0
263,0.3606949012059999,0.11012495726037894,-0.18107516724598308,0.8948857893684887,-0.4449924203417166,-0.034075942023043544,0.44348999864318894,0.8952123495413433,-0.043720365187542604,0.049960435244311714,0.0240123940307677,0.9984624979653017,475.0,0.0,0.0
264,0.3560968785247519,0.10997023258392788,-0.1818934582691381,0.8949027872558245,-0.4449338859227972,-0.03439241950482345,0.4433793907188584,0.8952237236125228,-0.04460045478583536,0.05063316351493775,0.024664181295325445,0.9984127207290084,475.0,0.0,0.0
265,0.35121561072541857,0.10986544153118069,-0.18263692709269452,0.8949770589158433,-0.44476581145943134,-0.03463288857690972,0.44316006427875015,0.895287776438207,-0.04548576468286629,0.05123691484468145,0.025360802770507715,0.9983644666353236,475.0,0.0,0.0
266,0.3453644650451353,0.10974010485011068,-0.1833837631513479,0.8950693060337143,-0.44457324997287706,-0.03472121548677388,0.4429158979209563,0.8953595632055856,-0.046440929632986815,0.05173436735090351,0.0261892723239266,0.9983174230924475,475.0,0.0,0.0
267,0.33989500139664386,0.10962051427945979,-0.18373307564292463,0.8951626286006329,-0.44440752799166167,-0.03443569980624588,0.4427226764845433,0.8954198022912637,-0.047116975614280535,0.05177354617145582,0.02693189055775184,0.9982956341624546,475.0,0.0,0.0
268,0.33447318935239867,0.10950225536948152,-0.18395608054338858,0.8952579218631073,-0.44424449253247733,-0.03406000874797541,0.44253794465953855,0.8954784904600201,-0.04773301436065831,0.0517051339603882,0.02766051297436989,0.9982792570939922,475.0,0.0,0.0
269,0.32975266208425613,0.10940112843474406,-0.18400644925412268,0.8953461760421426,-0.4441001431921544,-0.03361975406543864,0.4423816387951649,0.8955305807274019,-0.04820233022320204,0.05151417963645423,0.0282850101423054,0.9982716301175912,475.0,0.0,0.0
270,0.3245880387966562,0.10933131850970856,-0.1838608136330276,0.8952863763064859,-0.444275164997749,-0.03289197723190614,0.4425582031137235,0.8954229787385127,-0.048579069606171366,0.05103470639431166,0.02893556485143982,0.9982776126058195,475.0,0.0,0.0
271,0.31876623318864566,0.10930543694638065,-0.18363755644951169,0.8951596937652091,-0.4445856310565724,-0.0321362617024194,0.4428700124850911,0.8952464576773451,-0.04898910141675119,0.05054972502034384,0.02962088240067714,0.9982821888755569,475.0,0.0,0.0
272,0.3134173308528827,0.1092537311431499,-0.1832907795061151,0.8950638528198326,-0.4448303211689474,-0.031411538390346556,0.4431269921087969,0.8951090437013001,-0.04917589601374126,0.04999168170733307,0.030096266427502426,0.9982960715675473,475.0,0.0,0.0
273,0.30788026091979204,0.10916575798079042,-0.1827587189241883,0.8948485208279809,-0.44532168928888516,-0.030573155232463095,0.4436446443148371,0.8948535382604714,-0.04915866793838875,0.04924991718507088,0.030425944711852677,0.9983229475203177,475.0,0.0,0.0
274,0.30225143749130867,0.10904821735105306,-0.18204105511772278,0.8944950290549739,-0.44611222477616636,-0.02936879127919023,0.4444798542367973,0.8944477293840444,-0.048999169149718885,0.04812797703599041,0.03077567716536198,0.9983669443252999,475.0,0.0,0.0
275,0.29748568714643653,0.10899501529565961,-0.18119199157305604,0.8940883455904196,-0.4470023096731526,-0.028195131250862718,0.4454197612824795,0.8939956325693196,-0.04871391183267035,0.04698155530040797,0.030995872206622352,0.9984147381562962,475.0,0.0,0.0
276,0.29236251523127144,0.10903926082341683,-0.18018535101955455,0.8937097200645137,-0.44781735240722476,-0.027249865049063272,0.44627832061847594,0.8935839499964506,-0.048408520476189786,0.04602821752101042,0.031102141272336785,0.9984558377815786,474.5869588291579,0.0,0.0
277,0.2866027209846161,0.10915387880189908,-0.17899744243190235,0.8934019613179589,-0.4484899822489257,-0.02626159430770797,0.44699002843870467,0.8932379749932344,-0.04822690645637478,0.04508713774005105,0.03134734202997485,0.998491108702559,474.4994116597044,0.0,0.0
278,0.28119808945854147,0.10947083064917305,-0.1778520960076368,0.8932404547623513,-0.4488429807146879,-0.02571903262376256,0.4473493297078898,0.893045113248353,-0.048466513317321755,0.04472211070432093,0.03178685839133451,0.9984936296480612,475.0,0.0,0.0
279,0.2757480717355286,0.10982133039528685,-0.17653751145838126,0.8930776896310029,-0.4492073623536746,-0.024999717810499315,0.4477314766149992,0.8928472468772972,-0.048583110149342454,0.044144819984937814,0.03219533119701014,0.998506232087518,475.0,0.0,0.0
280,0.2700257045995273,0.11024686958705673,-0.1748385343467011,0.8930842184506466,-0.44925099483213893,-0.023960851335692826,0.447821442501805,0.8928179667086162,-0.0482911374673934,0.04308752011894276,0.03239786975443851,0.9985458645677594,475.0,0.0,0.0
281,0.2649403345617459,0.1111309606589079,-0.17292702861173587,0.8934757716889183,-0.448540272727422,-0.022642198358414502,0.4472080955210896,0.8931944517320505,-0.04699564549489336,0.04130332559603308,0.03186369621829139,0.9986384431604947,475.0,0.0,0.0
282,0.2595519623324911,0.11241516031263535,-0.17058615548871847,0.8943105251075459,-0.44696553252127846,-0.02074843174400152,0.4457857661712662,0.8940239897521595,-0.04467836642859596,0.038519285571810793,0.03070697779985307,0.9987859361011431,475.0,0.0,0.0
283,0.253339193776186,0.11414522943726196,-0.16735703246473,0.8956836762042718,-0.4443438320651317,-0.017587242162296783,0.44340793981284043,0.895402164866405,-0.04055073443832658,0.033766123439531795,0.028522308080329982,0.9990226858533479,475.0,0.0,0.0
284,0.24905546381008292,0.11558784755122176,-0.16489344631886596,0.8967575386315455,-0.44225429802830735,-0.015396518534437258,0.4414968773887297,0.8965051364225689,-0.03686526310705158,0.030106879006186235,0.026261687749272143,0.9992016311000831,475.0,0.0,0.0
285,0.24670749167613615,0.11726084038503559,-0.16345918457305675,0.8980969553159984,-0.43953389969413337,-0.015225303668596049,0.4388791484410598,0.8979204331721375,-0.033525941532059816,0.02840689908778686,0.02342747770521512,0.9993218707566587,474.50430612380126,0.0,0.0
286,0.2452410416449381,0.11903670494013152,-0.1625707879240635,0.899517901332882,-0.43659053978648626,-0.01600767786507487,0.4360069678512138,0.8994299222176488,-0.03039307494717742,0.027667113454028794,0.020359655903247745,0.9994098334740474,474.4267254566563,0.0,0.0
287,0.2443117749006348,0.12043022179799426,-0.16195174077901342,0.9004635959944154,-0.43461205658585755,-0.01666350980489119,0.4340824461704027,0.9004387823795409,-0.027971934390908372,0.02716141041120313,0.01795437153066555,0.9994698086122527,475.0,0.0,0.0
288,0.24367907636210484,0.12149626885773934,-0.16141260160312176,0.9008811079024978,-0.4337305480638271,-0.017059926747213627,0.43323653434789416,0.900893475179025,-0.02640173642178511,0.026820416301654444,0.016393842018015727,0.9995058315053966,475.0,0.0,0.0
289,0.24343287947383063,0.12235883256867178,-0.16118026537165914,0.9013419918011658,-0.4327434665847332,-0.017768115942190865,0.4322606705194251,0.9013861700090533,-0.02556726889026424,0.027080002548085177,0.015364395355428441,0.9995151868868015,475.0,0.0,0.0
290,0.2432988279951156,0.12300588803870378,-0.16094554632394065,0.9019240261075098,-0.4315190295106997,-0.018010505272313782,0.43104905763824247,0.901983323908928,-0.02495582696255507,0.027014089642319574,0.01474484860369056,0.9995263020053304,474.5720432168411,0.0,0.0
291,0.2430365210675202,0.12339069691631027,-0.16046093314312518,0.90231369538992,-0.4307201353893603,-0.017611362297045206,0.43027602290514083,0.9023728862280502,-0.024201617991223827,0.026316140004214048,0.014259704436962187,0.9995519604325975,474.8645244888387,0.0,0.0
292,0.24294512373623778,0.12368056793417762,-0.16004477757494467,0.9027035678355775,-0.4299146646411365,-0.01731039408615892,0.4294881015929023,0.9027617514357967,-0.023689464635099803,0.025811609927391677,0.013949955952329934,0.9995694870902594,475.0,0.0,0.0
293,0.24308963953751545,0.12389427680184988,-0.15980425399646137,0.9029013141274992,-0.42949092438724834,-0.01751464575210978,0.429060631732994,0.902964129552013,-0.023722458541635162,0.02600367750375073,0.013904194020597685,0.9995651465236863,475.0,0.0,0.0
294,0.243348250958171,0.12407321369810959,-0.15964744328805297,0.9030106626293887,-0.42924221376143784,-0.017968447423537107,0.4287980959750946,0.9030813120101829,-0.024007015351770716,0.026531793489432763,0.013973754797715074,0.9995502979395722,475.0,0.0,0.0
295,0.24375926077139903,0.1242326219775381,-0.15956527650346775,0.903087017784561,-0.4290411699494146,-0.018908008817047007,0.4285689134780651,0.9031752691958409,-0.02455849167296346,0.027613849952854968,0.014075070211468036,0.9995195684374185,475.0,0.0,0.0
296,0.24441175995288988,0.12437768797608977,-0.15957025525309979,0.9031073445416171,-0.4289187622074536,-0.02063539826159492,0.4283926650078801,0.9032304382672894,-0.025583196730010378,0.029611632890386264,0.014264319608941835,0.9994596942266651,475.0,0.0,0.0
297,0.2453116067624434,0.12452301310398996,-0.15972174517369062,0.903079927771089,-0.4288489674242535,-0.023134545513497164,0.42824046215739786,0.90325911842955,-0.027075293998228712,0.032507701059638225,0.014544006085800008,0.9993656594354208,475.0,0.0,0.0
298,0.24614622772151246,0.1246407537339588,-0.1600101464389468,0.9030386804880887,-0.4288136114006893,-0.02529877901856921,0.42812942171112756,0.9032718718217363,-0.028374704244314538,0.03501913487833846,0.01479230384880793,0.9992771627227439,475.0,0.0,0.0
299,0.24685238037973892,0.12474437870312746,-0.16018827026271795,0.9030060451720527,-0.4287768103706773,-0.02702830499822182,0.4280294380264601,0.9032860789668342,-0.02941189771971442,0.03702543133417122,0.014990211241687588,0.9992018870085505,475.0,0.0,0.0
300,0.24718923223953057,0.1247958203898491,-0.160218576370777,0.9029971645084292,-0.42875604860230104,-0.02764727249979942,0.4279854392606303,0.9032947370753504,-0.02978391768822563,0.03774367060345668,0.015062163155235196,0.9991739320911364,475.0,0.0,0.0
301,0.2474341130015871,0.1248327980395666,-0.16020172868505445,0.902996683376978,-0.42874078004787114,-0.027898626025678625,0.4279605700891012,0.9033014627197085,-0.029936898594322046,0.03803603895240928,0.015093408242613661,0.9991623735752025,475.0,0.0,0.0
302,0.24741461527115316,0.12483765811713673,-0.15989308918006076,0.9030168740331731,-0.42872972914985763,-0.027410664976357104,0.427968103316281,0.9033076940473719,-0.029639710165326436,0.03746768948335888,0.015034268120172781,0.9991847391883392,474.3290585683685,0.0,0.0
303,0.24756147373417725,0.12489869406967173,-0.15981486779870333,0.9031446543308632,-0.4284604289697881,-0.02741156983120059,0.4277042029506012,0.9034374820111727,-0.02949289534282766,0.03740117821642229,0.014912307143336022,0.9991890586689219,474.71737290315957,0.0,0.0
304,0.24798335875843142,0.1250247858170101,-0.160187453878238,0.9033184213685312,-0.4280309354336321,-0.02837865268251008,0.427245970948917,0.903642000342292,-0.029866628957723927,0.03842798360806633,0.014854411102129733,0.9991509578370162,475.0,0.0,0.0
305,0.24828257170293733,0.1250438109175278,-0.16046475913123864,0.9032651445222711,-0.42810346351422385,-0.028974181926089804,0.4272969794278198,0.9036070228126194,-0.03019337171591842,0.0391071612754223,0.014892039848183401,0.9991240448943955,475.0,0.0,0.0
306,0.2484310108166906,0.12507920379371756,-0.1606583255996249,0.903258639343166,-0.42809056799922285,-0.029364877694878055,0.42727082208960687,0.9036130638076312,-0.030382157709045954,0.03954080225291258,0.014896190999331024,0.9991069154254251,474.99999999999994,0.0,0.0
307,0.24819579228622746,0.12512005467638426,-0.16061616677709392,0.9033299428143186,-0.4279518101825586,-0.029193536554370313,0.4271416686499047,0.9036801624792675,-0.030201967558746608,0.03930660654463832,0.01481256571009675,0.9991173997979562,475.0,0.0,0.0
308,0.24790581541740353,0.12508025458037172,-0.1605212324578147,0.9033202356583107,-0.4279989697776755,-0.02879989096268519,0.4272063508604521,0.9036595268762905,-0.029903064562268565,0.038823776667275114,0.014708547003946469,0.9991378148235218,475.0,0.0,0.0
